3.32343	-1.59919	0.715703
3.33546	-1.49017	0.767132
3.33926	-1.38247	0.82112
3.41901	-1.29459	0.762119
3.41725	-1.18988	0.812321
3.4301	-1.08605	0.841011
3.43349	-0.969889	0.875413
3.41882	-0.864967	0.924486
3.3978	-0.75906	0.970005
3.46574	-0.659308	0.921031
3.44284	-0.550607	0.964972
3.41696	-0.44132	1.00323
3.40678	-0.330928	1.02355
3.38475	-0.208538	1.04821
3.34661	-0.09863	1.08308
3.20305	0.004649	1.17136
3.25169	0.116839	1.14368
3.29448	0.23067	1.11483
3.33021	0.343867	1.08243
3.26314	0.44991	1.12032
3.28974	0.55743	1.09076
3.31987	0.664455	1.05389
3.34382	0.772218	1.01382
3.36495	0.880475	0.973367
3.38435	0.98563	0.923279
3.30976	1.07994	0.968112
3.33515	1.17943	0.91076
3.26102	1.26671	0.953428
3.26456	1.37104	0.906644
3.26298	1.47599	0.860885
3.25475	1.58085	0.812526
3.16344	1.65782	0.873263
3.15098	1.76078	0.825219
3.13642	1.8626	0.774956
3.11595	1.96463	0.722231
3.08569	2.06738	0.670311
2.99221	2.13384	0.734052
2.95118	2.23583	0.692651
2.90395	2.33356	0.654874
2.85576	2.42734	0.613599
2.80628	2.51864	0.566455
2.74119	2.61546	0.53243
2.67205	2.70213	0.503767
2.60379	2.79503	0.454417
2.53173	2.88682	0.405942
2.45588	2.97479	0.349591
2.3771	3.05721	0.291213
2.29889	3.13412	0.229446
2.31242	3.14808	0.085781
2.23283	3.20896	0.016868
2.14816	3.26461	-0.051474
2.06027	3.31688	-0.120489
1.96694	3.36232	-0.189158
1.86939	3.40247	-0.257287
1.76711	3.43667	-0.324458
1.66092	3.46638	-0.39135
1.55075	3.4945	-0.450172
1.50954	3.457	-0.566555
1.39505	3.47037	-0.625608
1.31453	3.53607	-0.564453
1.27103	3.48236	-0.68318
1.14402	3.50871	-0.708889
1.02706	3.52796	-0.735367
0.916655	3.53854	-0.761496
0.810906	3.54502	-0.791041
0.717164	3.58756	-0.759738
0.602615	3.58518	-0.789473
0.488886	3.58333	-0.815867
0.373386	3.58304	-0.833217
0.257834	3.58779	-0.840994
0.144385	3.59465	-0.839306
0.033161	3.60183	-0.836166
-0.027804	3.52909	-0.91888
-0.133565	3.52639	-0.920227
-0.232984	3.52039	-0.922836
-0.322354	3.47685	-0.959669
-0.427779	3.43802	-0.986645
-0.516887	3.37852	-1.02632
-0.635096	3.3534	-1.03219
-0.731374	3.27822	-1.07341
-0.695569	3.1714	-1.14944
-0.677927	3.04606	-1.20894
-0.618566	2.9471	-1.24596
-0.730545	2.92975	-1.24429
-0.737566	2.82299	-1.26725
-0.786659	2.73156	-1.27748
-0.907301	2.74296	-1.27312
-0.830326	2.62057	-1.28245
-0.877312	2.50427	-1.27933
-0.926312	2.38704	-1.27059
-0.974117	2.2708	-1.25343
-1.01724	2.1534	-1.23283
-1.05489	2.03274	-1.20797
-1.08848	1.90912	-1.17634
-1.21648	1.88183	-1.19263
-1.24628	1.75687	-1.16064
-1.27605	1.63391	-1.12972
-1.30815	1.51207	-1.09898
-1.34221	1.38976	-1.06913
-1.38417	1.27013	-1.0456
-1.32036	1.16738	-0.989789
-1.43026	1.142	-1.02243
-1.45988	1.01597	-0.998625
-1.48737	0.891789	-0.97665
-1.5184	0.764802	-0.960422
-1.54896	0.632774	-0.946574
-1.64832	0.607677	-0.988955
-1.67444	0.480583	-0.980813
-1.70548	0.356099	-0.980508
-1.74443	0.233145	-0.988662
-1.78864	0.11169	-1.0056
-1.84042	-0.007479	-1.02858
-1.802	-0.127708	-1.01137
-1.76933	-0.248604	-1.00119
-1.73973	-0.369467	-0.997881
-1.71363	-0.490247	-0.999914
-1.68925	-0.611692	-1.0077
-1.66558	-0.734739	-1.01783
-1.55455	-0.755803	-0.974661
-1.52512	-0.880527	-0.990201
-1.49367	-1.00233	-1.00716
-1.45939	-1.12199	-1.02707
-1.42237	-1.24153	-1.04979
-1.38463	-1.36304	-1.07501
-1.34861	-1.48689	-1.1018
-1.22544	-1.51222	-1.07473
-1.18771	-1.63503	-1.10775
-1.14836	-1.75704	-1.14042
-1.24656	-1.85613	-1.18952
-1.20986	-1.97889	-1.21601
-1.17119	-2.10527	-1.24122
-1.03716	-2.12946	-1.231
-0.996678	-2.25599	-1.25283
-0.94991	-2.3804	-1.26919
-0.898591	-2.50424	-1.27942
-0.859961	-2.63055	-1.28321
-0.941267	-2.73876	-1.27048
-0.830773	-2.77235	-1.27079
-0.713062	-2.78759	-1.27458
-0.776334	-2.89772	-1.24973
-0.649586	-2.90229	-1.25682
-0.695586	-3.01608	-1.2206
-0.696162	-3.14836	-1.16197
-0.719044	-3.25933	-1.08907
-0.61606	-3.31232	-1.06593
-0.510124	-3.3615	-1.04088
-0.408307	-3.41097	-1.01149
-0.31424	-3.46306	-0.972107
-0.234953	-3.53366	-0.906494
-0.130985	-3.53482	-0.910702
-0.067535	-3.61239	-0.822213
0.044349	-3.61401	-0.818788
0.155778	-3.61331	-0.816673
0.265373	-3.60565	-0.816374
0.376346	-3.59523	-0.818748
0.488883	-3.58084	-0.819504
0.598467	-3.56074	-0.824314
0.710228	-3.53607	-0.827684
0.77979	-3.58737	-0.739801
0.889235	-3.56994	-0.727204
0.994824	-3.54883	-0.719644
1.104	-3.53023	-0.696922
1.20679	-3.51974	-0.662635
1.3139	-3.49979	-0.630151
1.42404	-3.47721	-0.594752
1.53442	-3.45086	-0.553691
1.57106	-3.49427	-0.43043
1.67681	-3.46438	-0.379634
1.77857	-3.42945	-0.326004
1.87917	-3.39193	-0.271293
1.97767	-3.35041	-0.213788
2.07163	-3.30333	-0.152455
2.16198	-3.25343	-0.088536
2.24848	-3.19898	-0.022886
2.3296	-3.13878	0.045616
2.31784	-3.12922	0.1856
2.39501	-3.05501	0.251522
2.47108	-2.97555	0.316199
2.54223	-2.88948	0.377977
2.60873	-2.80083	0.435285
2.6723	-2.7109	0.488722
2.73275	-2.61724	0.54025
2.78727	-2.51938	0.596816
2.88256	-2.45415	0.536707
2.92547	-2.35547	0.599395
2.95914	-2.25479	0.663167
3.04969	-2.18274	0.60889
3.07752	-2.07943	0.67193
3.10073	-1.9753	0.730628
3.19127	-1.89639	0.673897
3.21338	-1.79123	0.727999
3.23542	-1.68604	0.774411
3.25112	-1.57724	0.820677
3.25587	-1.46885	0.872344
3.24909	-1.36626	0.925952
3.334	-1.27589	0.873569
3.32484	-1.1678	0.924589
3.36388	-1.06085	0.923708
3.34535	-0.96176	0.969553
3.32415	-0.859198	1.0137
3.30054	-0.753727	1.05507
3.37341	-0.651027	1.01217
3.34598	-0.540448	1.05102
3.31458	-0.426562	1.0864
3.33	-0.309621	1.08441
3.29287	-0.207234	1.11722
3.25067	-0.101973	1.14614
3.10037	-0.000417	1.21718
3.14985	0.110981	1.19561
3.19562	0.221842	1.17106
3.23379	0.337555	1.14661
3.16107	0.441841	1.17877
3.17716	0.547638	1.15992
3.21236	0.654446	1.12827
3.24217	0.763917	1.09482
3.26395	0.87291	1.0583
3.28475	0.980652	1.01942
3.1971	1.07728	1.06376
3.2323	1.16533	1.01087
3.16662	1.24464	1.03944
3.17118	1.34641	1.00245
3.17339	1.44935	0.962367
3.17127	1.55348	0.919033
3.07398	1.62437	0.973749
3.06595	1.72922	0.931458
3.05437	1.83007	0.885751
3.04202	1.92847	0.833779
3.02284	2.02994	0.781568
2.92831	2.09169	0.837905
2.89267	2.19551	0.7969
2.84669	2.29387	0.764016
2.79796	2.38845	0.728626
2.7544	2.47818	0.685764
2.71507	2.56448	0.634617
2.64044	2.64373	0.635009
2.57729	2.74704	0.576428
2.50678	2.83966	0.531537
2.43392	2.93472	0.475607
2.35876	3.02162	0.42246
2.28008	3.10436	0.36637
2.2017	3.18204	0.307536
2.22101	3.20381	0.164291
2.14191	3.26736	0.096492
2.05834	3.325	0.026059
1.96937	3.37596	-0.044936
1.87702	3.42277	-0.115926
1.78112	3.46483	-0.186851
1.68005	3.49955	-0.256525
1.57472	3.53013	-0.321943
1.4645	3.55773	-0.383624
1.43097	3.51902	-0.505416
1.35013	3.58034	-0.441857
1.23599	3.59836	-0.492945
1.1939	3.55742	-0.603331
1.07219	3.5836	-0.627643
0.95484	3.60048	-0.652007
0.836264	3.60706	-0.69076
0.760623	3.66307	-0.626627
0.654724	3.65448	-0.672637
0.543211	3.65242	-0.707327
0.430483	3.65	-0.735475
0.31443	3.65128	-0.750102
0.199006	3.65737	-0.751868
0.087789	3.66565	-0.746468
-0.023496	3.66833	-0.743865
-0.076605	3.60219	-0.834671
-0.184654	3.59509	-0.836479
-0.292945	3.57225	-0.857696
-0.387015	3.53461	-0.889962
-0.485545	3.5058	-0.907816
-0.57432	3.45518	-0.947352
-0.697912	3.44268	-0.938684
-0.776474	3.37454	-0.988414
-0.863097	3.29842	-1.03453
-0.824543	3.20003	-1.11211
-0.7808	3.10222	-1.17506
-0.816726	2.99857	-1.21424
-0.936622	2.97701	-1.20994
-0.852093	2.8676	-1.25263
-0.981876	2.857	-1.24523
-1.03287	2.7345	-1.2665
-0.9569	2.61905	-1.28085
-1.00972	2.49663	-1.28128
-1.14434	2.4875	-1.28346
-1.06404	2.37691	-1.2754
-1.11282	2.25861	-1.26332
-1.15233	2.13677	-1.24438
-1.18549	2.0095	-1.22054
-1.3151	1.98277	-1.23334
-1.34681	1.85481	-1.20849
-1.37782	1.73003	-1.18139
-1.40864	1.60701	-1.1554
-1.44089	1.48586	-1.12776
-1.47542	1.36578	-1.10361
-1.51146	1.24382	-1.08049
-1.63482	1.21785	-1.11602
-1.54579	1.11891	-1.05811
-1.57312	0.993875	-1.03599
-1.59846	0.867779	-1.01738
-1.62486	0.739261	-1.00042
-1.7286	0.717063	-1.04238
-1.75145	0.592246	-1.03145
-1.77723	0.469018	-1.02756
-1.80918	0.3482	-1.02802
-1.84531	0.22889	-1.03703
-1.88859	0.110941	-1.05106
-1.93896	-0.005024	-1.07332
-1.90242	-0.123377	-1.05683
-1.8722	-0.241818	-1.04927
-1.84617	-0.359877	-1.04687
-1.82284	-0.477906	-1.0478
-1.80042	-0.596741	-1.0524
-1.77695	-0.716678	-1.0627
-1.75375	-0.838003	-1.07486
-1.63978	-0.858079	-1.0332
-1.61255	-0.980076	-1.04892
-1.58187	-1.09933	-1.06761
-1.54725	-1.21727	-1.08483
-1.50872	-1.33624	-1.10458
-1.47129	-1.45882	-1.12802
-1.4385	-1.5833	-1.15604
-1.31451	-1.61097	-1.13131
-1.28078	-1.73365	-1.16247
-1.38232	-1.83062	-1.20958
-1.34932	-1.95315	-1.23185
-1.30962	-2.07726	-1.25148
-1.26613	-2.20762	-1.26791
-1.13379	-2.23831	-1.26082
-1.2302	-2.35467	-1.28059
-1.08935	-2.36641	-1.2763
-1.03682	-2.49127	-1.283
-0.98872	-2.61369	-1.28228
-1.0704	-2.72438	-1.26654
-1.01616	-2.82784	-1.24817
-0.911445	-2.88579	-1.2435
-0.955932	-3.01255	-1.1918
-0.837666	-2.998	-1.21349
-0.788013	-3.09344	-1.17686
-0.819235	-3.20091	-1.11246
-0.840211	-3.30728	-1.03288
-0.737255	-3.36351	-1.00613
-0.626271	-3.40891	-0.984813
-0.521035	-3.45606	-0.956876
-0.42599	-3.50017	-0.924362
-0.338115	-3.54148	-0.889647
-0.291135	-3.60692	-0.813486
-0.17911	-3.60875	-0.821322
-0.120391	-3.67647	-0.730811
-0.005756	-3.6799	-0.725901
0.107937	-3.68211	-0.720914
0.220918	-3.68002	-0.716489
0.331292	-3.67023	-0.7194
0.445516	-3.65482	-0.722924
0.562024	-3.64034	-0.72185
0.664974	-3.61502	-0.732143
0.73391	-3.65324	-0.653161
0.841515	-3.63866	-0.634905
0.947945	-3.62364	-0.61846
1.0432	-3.59612	-0.617442
1.13359	-3.59213	-0.575602
1.23864	-3.57244	-0.544832
1.34841	-3.54827	-0.512558
1.4603	-3.52162	-0.474839
1.49344	-3.55646	-0.352215
1.59884	-3.5267	-0.299688
1.6988	-3.49263	-0.244383
1.79716	-3.45546	-0.190026
1.89356	-3.41208	-0.134138
1.98735	-3.36548	-0.074188
2.07467	-3.31331	-0.010328
2.15829	-3.25791	0.054485
2.23982	-3.19756	0.119647
2.22176	-3.1814	0.257471
2.29916	-3.10841	0.320346
2.37242	-3.02767	0.382221
2.44272	-2.94291	0.443383
2.50788	-2.85447	0.504857
2.56864	-2.76575	0.560842
2.62874	-2.67524	0.609302
2.68678	-2.57848	0.654578
2.73484	-2.47736	0.71266
2.82954	-2.41869	0.6579
2.8633	-2.31972	0.717776
2.89193	-2.21848	0.778704
2.98525	-2.15129	0.726224
3.00725	-2.04823	0.786688
3.02607	-1.94483	0.841213
3.12177	-1.87053	0.785845
3.13823	-1.7645	0.837732
3.16026	-1.66074	0.873179
3.17224	-1.55067	0.919127
3.16021	-1.45256	0.972472
3.14566	-1.35544	1.02179
3.23668	-1.2634	0.974926
3.21157	-1.16763	1.02886
3.27577	-1.07095	1.00091
3.24874	-0.963846	1.05011
3.22245	-0.85706	1.09109
3.1945	-0.750205	1.12637
3.27257	-0.645872	1.09059
3.24277	-0.537472	1.12436
3.20007	-0.436228	1.15826
3.24403	-0.32771	1.13968
3.19742	-0.218022	1.17191
3.1504	-0.108895	1.19602
2.99413	-0.002203	1.25099
3.04386	0.107505	1.23612
3.09023	0.215822	1.21988
3.13504	0.322978	1.19786
3.06898	0.419133	1.21815
3.0524	0.5304	1.21963
3.09717	0.637994	1.19264
3.13278	0.749558	1.16171
3.15754	0.860798	1.13404
3.17746	0.970103	1.10067
3.08327	1.06365	1.13867
3.101	1.17523	1.10388
2.98179	1.25493	1.1557
3.07416	1.30096	1.08984
3.07477	1.41235	1.05543
3.07702	1.51885	1.01642
2.97676	1.58645	1.06444
2.97158	1.69317	1.02396
2.96057	1.79576	0.987298
2.9532	1.89319	0.941705
2.94899	1.98983	0.889655
2.85575	2.04455	0.93677
2.83023	2.15012	0.892166
2.78437	2.24768	0.865466
2.73527	2.34496	0.833596
2.68526	2.44476	0.797166
2.65067	2.54219	0.739317
2.56426	2.60319	0.765668
2.5483	2.69352	0.683241
2.4731	2.78265	0.658944
2.40786	2.88582	0.591104
2.3289	2.97629	0.5494
2.25983	3.06008	0.496183
2.17669	3.14517	0.441616
2.09967	3.22055	0.391775
2.12404	3.2512	0.244395
2.04555	3.31622	0.173424
1.96289	3.37668	0.100856
1.87495	3.43025	0.027923
1.78401	3.47867	-0.045079
1.68896	3.51994	-0.117819
1.58895	3.5552	-0.1882
1.484	3.58685	-0.255158
1.3875	3.63792	-0.192395
1.37431	3.61308	-0.317203
1.26441	3.63731	-0.373657
1.15625	3.6553	-0.423086
1.11176	3.62642	-0.519529
0.996911	3.65358	-0.535218
0.876915	3.66405	-0.573956
0.795786	3.72047	-0.495791
0.68833	3.72004	-0.543652
0.583583	3.71343	-0.589462
0.473071	3.71113	-0.62585
0.364995	3.70689	-0.652204
0.249312	3.71241	-0.661728
0.139958	3.72226	-0.652144
0.028134	3.72797	-0.649179
-0.084679	3.72691	-0.649746
-0.134813	3.66518	-0.74615
-0.246556	3.64987	-0.75873
-0.350871	3.62335	-0.784997
-0.450517	3.59094	-0.811379
-0.552451	3.55631	-0.837332
-0.646208	3.52678	-0.854753
-0.749174	3.51511	-0.846324
-0.82822	3.4627	-0.884805
-0.901427	3.40147	-0.931844
-0.971934	3.3235	-0.987251
-0.952825	3.20347	-1.08726
-0.896499	3.09875	-1.16115
-1.01145	3.08104	-1.15165
-1.13879	3.05799	-1.13857
-1.06117	2.96356	-1.19881
-1.10958	2.84641	-1.23479
-1.15799	2.72571	-1.25826
-1.08381	2.61055	-1.27834
-1.20807	2.60293	-1.27587
-1.284	2.48561	-1.28058
-1.20603	2.36962	-1.27961
-1.35427	2.37283	-1.2831
-1.25144	2.24853	-1.27062
-1.28285	2.11449	-1.25402
-1.4132	2.08355	-1.2626
-1.44712	1.953	-1.24591
-1.4796	1.82647	-1.22564
-1.51137	1.70286	-1.20237
-1.54232	1.58045	-1.18141
-1.57432	1.46034	-1.1581
-1.60561	1.34003	-1.13638
-1.73329	1.31332	-1.16952
-1.75637	1.19154	-1.14868
-1.66198	1.09415	-1.094
-1.68511	0.969251	-1.07451
-1.70723	0.843643	-1.05638
-1.81522	0.820706	-1.09481
-1.83377	0.698051	-1.0835
-1.85472	0.576984	-1.07505
-1.88218	0.45761	-1.07076
-1.91304	0.340882	-1.07433
-1.94635	0.226069	-1.08143
-1.98777	0.111908	-1.0942
-2.0363	-0.001105	-1.11485
-2.00102	-0.117851	-1.10082
-1.97436	-0.234312	-1.09402
-1.95279	-0.350106	-1.09176
-1.93287	-0.465237	-1.09341
-1.91179	-0.580688	-1.09905
-1.89035	-0.698334	-1.10494
-1.86826	-0.818004	-1.11483
-1.84608	-0.938582	-1.12957
-1.72972	-0.959272	-1.09034
-1.70448	-1.0793	-1.10613
-1.67417	-1.19602	-1.12371
-1.63609	-1.31029	-1.1377
-1.59448	-1.42812	-1.15498
-1.55987	-1.55196	-1.17875
-1.53706	-1.67771	-1.20294
-1.41085	-1.70789	-1.18294
-1.51666	-1.8025	-1.2273
-1.49105	-1.92514	-1.24722
-1.45466	-2.04768	-1.26234
-1.40965	-2.16926	-1.27432
-1.36436	-2.28926	-1.28026
-1.45728	-2.3815	-1.28117
-1.34198	-2.40805	-1.2822
-1.29469	-2.51077	-1.28006
-1.17216	-2.48665	-1.28195
-1.12196	-2.60896	-1.27881
-1.1916	-2.73901	-1.25408
-1.13518	-2.85135	-1.22823
-1.04791	-2.93423	-1.21229
-1.07329	-3.03483	-1.16313
-1.0132	-3.12722	-1.12425
-0.899803	-3.11625	-1.15118
-0.944147	-3.22956	-1.07068
-0.944658	-3.34668	-0.974333
-0.851032	-3.41692	-0.92991
-0.730824	-3.45715	-0.915868
-0.617515	-3.50035	-0.892764
-0.593738	-3.58377	-0.794596
-0.509894	-3.54907	-0.856235
-0.411343	-3.58944	-0.82162
-0.360563	-3.6592	-0.730993
-0.237926	-3.67013	-0.728697
-0.177963	-3.7298	-0.638611
-0.061528	-3.73652	-0.631297
0.053724	-3.74069	-0.623138
0.169696	-3.74241	-0.616367
0.285989	-3.73879	-0.609136
0.395429	-3.72278	-0.621649
0.519745	-3.7029	-0.627284
0.641648	-3.69327	-0.611308
0.691479	-3.74486	-0.484121
0.770944	-3.69956	-0.553271
0.897661	-3.68449	-0.524835
1.02698	-3.6583	-0.506031
1.06586	-3.69866	-0.377521
1.14906	-3.64139	-0.460298
1.26411	-3.61538	-0.428007
1.37978	-3.58735	-0.395042
1.41404	-3.61065	-0.275676
1.51835	-3.58114	-0.220545
1.61631	-3.54837	-0.162148
1.71069	-3.50989	-0.10502
1.80526	-3.46744	-0.052379
1.89777	-3.41814	0.004022
1.98403	-3.36581	0.067482
2.06462	-3.31189	0.133013
2.14354	-3.24943	0.195376
2.12061	-3.22916	0.330983
2.19698	-3.15406	0.389178
2.27157	-3.07576	0.449183
2.34069	-2.99179	0.508216
2.40635	-2.90355	0.566712
2.46291	-2.81069	0.631262
2.51821	-2.72294	0.68274
2.57983	-2.62965	0.720111
2.63733	-2.53308	0.75967
2.67186	-2.42809	0.824448
2.76424	-2.37697	0.777326
2.79258	-2.28166	0.82945
2.81968	-2.17301	0.885993
2.91179	-2.11365	0.839742
2.92376	-2.01348	0.896037
2.94265	-1.9115	0.941727
3.04371	-1.83724	0.891448
3.05163	-1.72555	0.944105
3.09014	-1.62658	0.959941
3.07118	-1.53467	1.01403
3.04888	-1.44495	1.06264
3.03131	-1.3471	1.10434
3.1249	-1.25696	1.06728
3.09498	-1.15681	1.11226
3.17425	-1.06457	1.08324
3.14255	-0.957688	1.12397
3.11317	-0.851468	1.16
3.08167	-0.745323	1.18799
3.16436	-0.643568	1.15721
3.12867	-0.53985	1.18637
3.08451	-0.435689	1.21133
3.14348	-0.32997	1.19362
3.09397	-0.220359	1.21808
3.04546	-0.111238	1.23708
2.88685	-0.002397	1.27216
2.93601	0.107295	1.26374
2.97998	0.215172	1.25377
3.02439	0.320094	1.23719
2.96798	0.438023	1.2491
2.9098	0.542578	1.25854
2.9715	0.625892	1.2391
3.02049	0.732936	1.21477
3.04373	0.843429	1.19344
3.0643	0.953574	1.16922
2.96317	1.03682	1.2024
2.981	1.1454	1.1765
2.86687	1.2189	1.21286
2.86656	1.33143	1.19223
2.97013	1.37233	1.13291
2.9727	1.48066	1.10263
2.86719	1.54541	1.14314
2.87525	1.65447	1.10436
2.85963	1.75883	1.07591
2.85018	1.85797	1.04071
2.85209	1.95152	0.992633
2.75416	2.00912	1.03327
2.7672	2.0975	0.976909
2.71978	2.18771	0.960642
2.67352	2.2835	0.934619
2.62367	2.38541	0.900738
2.56939	2.49579	0.860392
2.47519	2.58565	0.86447
2.4707	2.68499	0.771085
2.38572	2.76099	0.772244
2.37486	2.83964	0.690707
2.29841	2.92368	0.664368
2.21787	3.00944	0.630884
2.16395	3.09492	0.554789
2.06821	3.16906	0.541171
1.99638	3.25337	0.46194
2.02417	3.29265	0.319604
1.94586	3.36143	0.24591
1.86261	3.42268	0.171454
1.77573	3.4792	0.097675
1.68628	3.52757	0.023304
1.59348	3.56955	-0.050977
1.49442	3.60692	-0.123894
1.395	3.65006	-0.064667
1.2879	3.68447	-0.132248
1.27559	3.66615	-0.255417
1.15874	3.68941	-0.318277
1.05777	3.73092	-0.271484
1.04267	3.69339	-0.407082
0.916592	3.71119	-0.451614
0.821125	3.76274	-0.370933
0.703508	3.772	-0.408816
0.60714	3.7702	-0.462263
0.500619	3.76301	-0.513643
0.393138	3.76431	-0.539673
0.296992	3.75841	-0.570782
0.195596	3.77199	-0.554483
0.082414	3.77813	-0.550119
-0.031756	3.78095	-0.548725
-0.150393	3.77318	-0.556399
-0.199012	3.71595	-0.658441
-0.310346	3.69786	-0.67708
-0.412398	3.66902	-0.707294
-0.517557	3.63951	-0.733347
-0.617492	3.61395	-0.748821
-0.72116	3.58821	-0.757813
-0.790828	3.62879	-0.670426
-0.836858	3.54992	-0.773038
-0.941385	3.50068	-0.806043
-1.01393	3.41729	-0.880109
-1.09015	3.33585	-0.940171
-1.04502	3.25424	-1.02797
-1.0839	3.16196	-1.08657
-1.20788	3.14843	-1.06547
-1.26749	3.04568	-1.11657
-1.18931	2.95002	-1.18431
-1.23599	2.83598	-1.22003
-1.35922	2.81509	-1.20752
-1.28102	2.717	-1.24804
-1.32522	2.60235	-1.26831
-1.42534	2.54057	-1.2694
-1.47326	2.43889	-1.27624
-1.48046	2.30857	-1.28351
-1.37948	2.22108	-1.27555
-1.61206	2.26778	-1.28219
-1.51251	2.17689	-1.28057
-1.54849	2.04854	-1.27046
-1.58262	1.92227	-1.25828
-1.61481	1.79791	-1.24307
-1.64618	1.67488	-1.22561
-1.67772	1.5538	-1.20607
-1.70745	1.43384	-1.18745
-1.84038	1.40651	-1.21541
-1.85914	1.28562	-1.19903
-1.87562	1.16315	-1.17927
-1.77754	1.06806	-1.12869
-1.79657	0.94406	-1.11133
-1.90826	0.917617	-1.14655
-1.92357	0.79734	-1.13288
-1.94055	0.678507	-1.12176
-1.9599	0.561306	-1.11429
-1.98807	0.445934	-1.11594
-2.01862	0.335398	-1.11853
-2.04552	0.226345	-1.12417
-2.08588	0.11403	-1.13507
-2.13298	0.004944	-1.15198
-2.09861	-0.11016	-1.14163
-2.07567	-0.224749	-1.13566
-2.05825	-0.338444	-1.13458
-2.04309	-0.451413	-1.1374
-2.02677	-0.563617	-1.14055
-2.00555	-0.677331	-1.14689
-1.98346	-0.794919	-1.15423
-1.96277	-0.914909	-1.16556
-1.94417	-1.03656	-1.17798
-1.82482	-1.05973	-1.14383
-1.8008	-1.17895	-1.16117
-1.76992	-1.29308	-1.17431
-1.72254	-1.39953	-1.18521
-1.67942	-1.51714	-1.19896
-1.65917	-1.64028	-1.22016
-1.76542	-1.7186	-1.25224
-1.64573	-1.76787	-1.24132
-1.63363	-1.89413	-1.26076
-1.6022	-2.01856	-1.27168
-1.55607	-2.14663	-1.27883
-1.6513	-2.26237	-1.282
-1.50702	-2.26561	-1.28349
-1.58703	-2.37676	-1.27715
-1.52767	-2.47693	-1.26956
-1.41829	-2.51482	-1.273
-1.39161	-2.64097	-1.25462
-1.25175	-2.62405	-1.27036
-1.31145	-2.75342	-1.23484
-1.24911	-2.87068	-1.20633
-1.30547	-2.99125	-1.13723
-1.18165	-2.98379	-1.16928
-1.14644	-3.10859	-1.10787
-1.08504	-3.20395	-1.05634
-1.03352	-3.28658	-1.00299
-1.06724	-3.36708	-0.916954
-0.981031	-3.43489	-0.872832
-0.915679	-3.49266	-0.824785
-0.81376	-3.51187	-0.831629
-0.705773	-3.54644	-0.81827
-0.684078	-3.62303	-0.717509
-0.579251	-3.6509	-0.702363
-0.481099	-3.63899	-0.742318
-0.416047	-3.70915	-0.63927
-0.299391	-3.72133	-0.639665
-0.23775	-3.77251	-0.547432
-0.122802	-3.78305	-0.535907
-0.008325	-3.79183	-0.525065
0.108606	-3.79366	-0.515082
0.228783	-3.79245	-0.506029
0.355282	-3.78743	-0.494186
0.460743	-3.75787	-0.538422
0.575974	-3.75031	-0.517777
0.609034	-3.79312	-0.400694
0.732779	-3.78345	-0.363138
0.818381	-3.73749	-0.441988
0.945713	-3.71856	-0.412164
0.982466	-3.74827	-0.287805
1.10282	-3.72316	-0.245835
1.1839	-3.67695	-0.333688
1.29512	-3.64438	-0.309975
1.33426	-3.6569	-0.203536
1.43408	-3.62669	-0.144763
1.53036	-3.59554	-0.081993
1.62176	-3.55652	-0.019988
1.71318	-3.5132	0.036349
1.80443	-3.46444	0.082616
1.89193	-3.41193	0.1424
1.96557	-3.35864	0.21131
2.04278	-3.29737	0.272703
2.01191	-3.26937	0.405038
2.09145	-3.19636	0.459027
2.1667	-3.11635	0.515137
2.23454	-3.03391	0.572939
2.29958	-2.94786	0.627951
2.36243	-2.85763	0.683226
2.40199	-2.75644	0.760399
2.46935	-2.6662	0.793423
2.53061	-2.57539	0.824527
2.58492	-2.48656	0.853339
2.5744	-2.40362	0.927431
2.67738	-2.33141	0.897871
2.7302	-2.23329	0.921327
2.72565	-2.13506	0.988653
2.82074	-2.07298	0.951504
2.8305	-1.97283	0.997425
2.85821	-1.8661	1.0299
2.95712	-1.80435	0.984919
2.94909	-1.70782	1.03477
2.99333	-1.626	1.03591
2.95189	-1.53977	1.09587
2.93139	-1.4404	1.13692
2.91319	-1.33505	1.17166
3.00664	-1.24521	1.14357
2.97405	-1.14194	1.18081
3.05993	-1.05275	1.15335
3.02661	-0.947488	1.18694
2.994	-0.84198	1.21387
2.96011	-0.737078	1.23446
3.04802	-0.640799	1.21317
3.00996	-0.536787	1.23361
2.96792	-0.431007	1.2492
3.03423	-0.327963	1.23551
2.98371	-0.219175	1.25148
2.93574	-0.111248	1.26342
2.78137	-0.003183	1.2813
2.82857	0.107675	1.27834
2.86871	0.216509	1.27297
2.91683	0.326731	1.26412
2.85584	0.433302	1.27298
2.78464	0.533947	1.27953
2.82038	0.645285	1.27128
2.90613	0.712641	1.25098
2.92549	0.819496	1.23911
2.94452	0.927939	1.22382
2.83683	1.00173	1.24713
2.8543	1.11122	1.23152
2.73806	1.18246	1.25402
2.75398	1.28949	1.23931
2.74996	1.40595	1.22218
2.85603	1.44552	1.17291
2.72672	1.51988	1.20853
2.77776	1.60991	1.16898
2.75772	1.71396	1.14823
2.73803	1.81913	1.12429
2.73831	1.91744	1.08716
2.63884	1.99301	1.11068
2.66893	2.09607	1.04683
2.61389	2.19597	1.03092
2.56874	2.2973	1.00362
2.52011	2.40049	0.97112
2.45285	2.49088	0.954074
2.36893	2.57367	0.952233
2.38223	2.66991	0.865233
2.28929	2.75462	0.858705
2.28739	2.84335	0.771721
